date,open,close,high,low
2015-01-05,10.654,10.764,10.813,10.475
2015-01-06,10.724,11.152,11.222,10.574
2015-01-07,11.152,11.072,11.271,11.013
2015-01-08,11.082,11.082,11.212,10.983
2015-01-09,11.072,11.032,11.202,11.003
2015-01-12,11.032,10.644,11.042,10.525
2015-01-13,10.535,11.032,11.152,10.525
2015-01-14,10.993,10.873,11.032,10.754
2015-01-15,10.873,10.863,10.933,10.754
2015-01-16,10.883,11.142,11.261,10.704
2015-01-19,10.993,10.833,11.391,10.614
2015-01-20,10.873,11.222,11.301,10.813
2015-01-21,11.222,11.441,11.55,11.182
2015-01-22,11.441,11.52,11.63,11.381
2015-01-23,11.55,11.331,11.57,11.281
2015-01-26,11.341,11.66,11.72,11.321
2015-01-27,11.71,11.54,11.749,11.381
2015-01-28,11.56,11.819,12.118,11.461
2015-01-29,11.65,11.52,11.72,11.451
2015-01-30,11.55,11.451,11.72,11.431
2015-02-02,11.261,11.401,11.53,11.162
2015-02-03,11.381,11.63,11.749,11.371
2015-02-04,11.62,11.421,11.7,11.401
2015-02-05,11.481,11.59,11.899,11.431
2015-02-06,11.54,11.311,11.65,11.252
2015-02-09,11.252,10.873,11.341,10.843
2015-02-10,10.853,11.062,11.072,10.784
2015-02-11,11.062,11.062,11.192,10.993
2015-02-12,11.072,11.64,11.749,11.062
2015-02-13,11.66,11.819,12.108,11.57
2015-02-16,11.998,12.606,12.636,11.899
2015-02-17,12.546,12.207,12.546,12.197
2015-02-25,12.237,11.939,12.247,11.849
2015-02-26,11.879,12.088,12.168,11.879
2015-02-27,12.048,12.257,12.426,11.949
2015-03-02,12.307,12.357,12.456,12.058
2015-03-03,12.317,11.949,12.327,11.939
2015-03-04,11.978,12.586,12.745,11.879
2015-03-05,12.506,12.377,12.725,12.227
2015-03-06,12.416,12.018,12.516,11.939
2015-03-09,11.958,12.327,12.347,11.949
2015-03-10,12.287,12.337,12.616,12.197
2015-03-11,12.357,12.367,12.476,12.128
2015-03-12,12.367,12.616,12.775,12.347
2015-03-13,12.596,12.944,13.024,12.446
2015-03-16,13.113,13.432,13.522,13.014
2015-03-17,13.522,13.432,13.591,13.183
2015-03-18,13.343,13.731,13.791,13.293
2015-03-19,13.641,13.542,13.691,13.382
2015-03-20,13.94,14.199,14.896,13.84
2015-03-23,13.99,14.278,14.318,13.751
2015-03-24,14.169,13.84,14.169,13.542
2015-03-25,13.82,13.711,13.89,13.502
2015-03-26,13.691,13.801,13.93,13.472
2015-03-27,13.801,13.83,13.91,13.552
2015-03-30,13.82,13.98,14.189,13.691
2015-03-31,14.02,13.711,14.119,13.651
2015-04-01,13.701,13.99,14.069,13.581
2015-04-02,14.039,14.189,14.239,13.9
2015-04-03,14.169,14.677,15.115,13.92
2015-04-07,14.637,14.727,14.886,14.448
2015-04-08,15.284,15.533,16.2,15.035
2015-04-09,15.573,14.856,15.722,14.119
2015-04-10,14.946,15.115,15.712,14.946
2015-04-13,14.936,15.284,15.424,14.707
2015-04-14,15.214,14.946,15.214,14.746
2015-04-15,14.936,14.129,14.946,14.109
2015-04-16,13.99,14.338,14.498,13.82
2015-04-17,14.418,14.418,14.707,14.239
2015-04-20,14.298,14.139,14.717,14.03
2015-04-21,14.169,14.647,14.687,14.169
2015-04-22,14.717,15.065,15.284,14.687
2015-04-23,15.324,15.782,16.121,15.035
2015-04-24,15.085,15.304,15.712,15.085
2015-04-27,15.483,15.732,16.091,15.035
2015-04-28,15.633,15.105,15.732,14.667
2015-04-29,15.135,16.081,16.17,15.045
2015-04-30,16.011,15.613,16.101,15.553
2015-05-04,15.931,16.13,16.15,15.324
2015-05-05,16.429,15.712,16.748,15.583
2015-05-06,15.244,14.677,15.702,14.517
2015-05-07,14.547,16.14,16.14,14.448
2015-05-08,15.384,15.802,16.26,15.145
2015-05-11,15.822,16.559,16.688,15.643
2015-05-12,16.648,16.877,17.186,16.061
2015-05-13,16.529,17.584,18.271,16.449
2015-05-14,17.415,17.216,17.793,17.076
2015-05-15,17.226,17.116,17.425,16.369
2015-05-18,16.827,16.887,17.405,16.748
2015-05-19,16.907,17.544,17.684,16.708
2015-05-20,17.544,17.166,18.202,17.007
2015-05-21,17.186,17.564,17.604,16.927
2015-05-22,17.624,17.773,18.032,17.226
2015-05-25,17.704,18.401,18.56,17.455
2015-05-26,18.47,19.197,19.416,17.992
2015-05-27,19.018,18.819,19.297,18.54
2015-05-28,18.719,16.977,19.237,16.937
2015-05-29,17.126,16.818,17.425,16.429
2015-06-01,16.977,17.883,17.923,16.837
2015-06-02,18.122,18.719,18.869,17.753
2015-06-03,18.918,19.765,20.143,18.52
2015-06-04,19.914,19.376,20.133,17.923
2015-06-05,19.596,19.765,19.884,18.63
2015-06-08,19.894,19.396,20.243,19.068
2015-06-09,19.327,19.815,20.133,19.078
2015-06-10,19.785,20.751,21.378,19.327
2015-06-11,20.502,20.84,21.248,20.432
2015-06-12,21.209,22.921,22.921,21.009
2015-06-15,23.399,23.648,24.743,22.403
2015-06-16,22.901,21.766,23.399,21.288
2015-06-17,21.527,23.947,23.947,21.298
2015-06-18,24.992,22.921,25.44,22.702
2015-06-19,21.806,20.641,22.294,20.631
2015-06-23,20.631,20.223,21.059,18.58
2015-06-24,20.492,20.97,21.358,20.213
2015-06-25,20.721,19.038,21.069,18.928
2015-06-26,18.122,17.136,18.212,17.136
2015-06-29,17.515,15.424,17.624,15.424
2015-06-30,15.234,16.519,16.778,13.88
2015-07-01,16.23,14.985,17.285,14.926
2015-07-02,15.424,13.492,15.533,13.492
2015-07-03,12.596,12.148,13.87,12.148
2015-07-06,13.362,11.411,13.362,10.933
2015-07-07,10.694,10.266,10.943,10.266
2015-07-09,9.887,11.291,11.291,9.24
2015-07-10,11.749,12.416,12.416,11.291
2015-07-13,12.675,13.661,13.661,12.675
2015-07-14,13.581,13.173,14.478,12.944
2015-07-15,12.745,11.859,12.865,11.859
2015-07-16,11.849,11.939,12.476,10.803
2015-07-17,12.028,12.855,13.094,11.988
2015-07-20,12.855,13.094,13.502,12.626
2015-07-21,12.795,13.442,13.532,12.695
2015-07-22,13.482,13.452,13.741,12.845
2015-07-23,13.462,14.597,14.796,13.402
2015-07-24,14.537,13.98,15.135,13.84
2015-07-27,13.442,12.586,14.358,12.586
2015-07-28,11.949,11.929,12.646,11.331
2015-07-29,12.277,12.825,12.924,11.69
2015-07-30,12.596,12.307,13.233,12.197
2015-07-31,12.058,12.178,12.397,11.949
2015-08-03,11.889,11.909,12.068,11.232
2015-08-04,12.008,12.934,12.964,11.949
2015-08-05,12.944,12.755,13.293,12.695
2015-08-06,12.347,13.044,13.293,12.148
2015-08-07,13.193,13.472,13.621,13.094
2015-08-10,13.641,14.338,14.458,13.641
2015-08-11,14.328,14.348,14.806,14.089
2015-08-12,13.99,14.756,15.224,13.86
2015-08-13,14.498,15.254,15.513,14.418
2015-08-14,15.264,14.936,15.732,14.816
2015-08-17,14.936,15.344,15.433,14.338
2015-08-18,15.314,13.81,15.613,13.81
2015-08-19,13.133,13.89,14.129,12.475
2015-08-20,13.661,13.362,14.298,13.332
2015-08-21,12.884,12.106,13.212,12.066
2015-08-24,11.459,10.901,11.518,10.901
2015-08-25,9.815,9.815,10.044,9.815
2015-08-26,9.755,8.838,10.213,8.838
2015-08-27,8.868,9.267,9.516,8.23
2015-08-28,9.396,10.054,10.114,9.267
2015-08-31,9.874,9.645,10.183,9.326
2015-09-01,9.466,8.679,9.556,8.679
