date,open,close,high,low
2015-01-05,5.213,5.201,5.282,5.003
2015-01-06,5.144,5.213,5.278,5.064
2015-01-07,5.152,5.152,5.24,5.106
2015-01-08,5.152,5.144,5.213,5.068
2015-01-09,5.144,5.217,5.259,5.076
2015-01-12,5.156,5.182,5.228,5.118
2015-01-13,5.213,5.213,5.247,5.163
2015-01-14,5.144,5.182,5.274,5.08
2015-01-15,5.259,5.544,5.701,5.152
2015-01-16,5.564,5.529,5.602,5.407
2015-01-19,5.449,5.453,5.628,5.289
2015-01-20,5.449,5.621,5.663,5.415
2015-01-21,5.712,5.765,5.933,5.682
2015-01-22,5.781,5.769,5.8,5.624
2015-01-23,5.727,5.685,5.8,5.67
2015-01-26,5.644,5.918,5.986,5.644
2015-01-27,5.914,6.185,6.188,5.88
2015-01-28,6.154,6.192,6.31,5.983
2015-01-29,6.169,5.906,6.169,5.895
2015-01-30,5.91,5.758,5.964,5.735
2015-02-02,5.758,5.781,5.853,5.575
2015-02-03,5.792,5.796,5.899,5.647
2015-02-04,5.792,5.804,5.899,5.788
2015-02-05,5.88,5.777,5.891,5.708
2015-02-06,5.773,5.548,5.773,5.544
2015-02-09,5.548,5.487,5.624,5.419
2015-02-10,5.468,5.583,5.666,5.457
2015-02-11,5.487,5.602,5.674,5.487
2015-02-12,5.602,5.583,5.727,5.564
2015-02-13,5.594,5.743,5.811,5.594
2015-02-16,5.788,5.986,6.021,5.712
2015-02-17,5.99,6.127,6.288,5.834
2015-02-25,6.124,6.028,6.131,5.899
2015-02-26,5.983,6.028,6.173,5.945
2015-02-27,6.028,6.009,6.139,5.906
2015-03-02,6.025,6.124,6.162,5.952
2015-03-03,6.135,5.838,6.154,5.823
2015-03-04,5.849,5.952,6.006,5.811
2015-03-05,5.952,6.143,6.158,5.838
2015-03-06,6.097,6.39,6.524,6.059
2015-03-09,6.371,6.436,6.528,6.204
2015-03-10,6.429,6.47,6.55,6.333
2015-03-11,6.39,6.253,6.505,6.173
2015-03-12,6.272,6.345,6.516,6.272
2015-03-13,6.28,6.345,6.413,6.28
2015-03-16,6.345,6.448,6.451,6.268
2015-03-17,6.524,6.505,6.714,6.36
2015-03-18,6.505,6.528,6.619,6.409
2015-03-19,6.592,6.707,6.783,6.592
2015-03-20,6.726,6.749,6.844,6.684
2015-03-23,6.817,7.031,7.172,6.783
2015-03-24,7.107,6.958,7.149,6.669
2015-03-25,6.966,7.393,7.423,6.829
2015-03-26,7.595,7.6,7.828,7.234
2015-03-27,7.62,7.372,7.714,7.09
2015-03-30,7.323,7.268,7.328,7.159
2015-03-31,7.268,7.348,7.531,7.268
2015-04-01,7.333,7.477,7.506,7.283
2015-04-02,7.482,7.437,7.576,7.348
2015-04-03,7.447,7.913,8.106,7.447
2015-04-07,7.873,8.027,8.17,7.714
2015-04-08,8.027,7.774,8.051,7.63
2015-04-09,7.779,7.491,7.794,7.338
2015-04-10,7.477,7.913,7.927,7.363
2015-04-13,7.937,8.299,8.418,7.913
2015-04-14,8.289,8.14,8.373,8.017
2015-04-15,8.022,7.719,8.22,7.704
2015-04-16,7.759,7.833,7.878,7.521
2015-04-17,7.833,7.754,8.027,7.729
2015-04-20,7.769,7.298,7.922,7.283
2015-04-21,7.298,7.556,7.605,7.283
2015-04-22,7.556,7.65,7.68,7.531
2015-04-23,7.65,7.873,7.903,7.541
2015-04-24,7.754,7.739,7.908,7.561
2015-04-27,7.789,7.858,7.967,7.695
2015-04-28,7.848,7.482,7.853,7.437
2015-04-29,7.417,7.541,7.62,7.343
2015-04-30,7.551,7.521,7.63,7.462
2015-05-04,7.511,7.7,7.804,7.467
2015-05-05,7.7,7.893,7.957,7.62
2015-05-06,8.027,7.828,8.101,7.784
2015-05-07,7.754,7.927,7.952,7.635
2015-05-08,7.937,8.641,8.72,7.937
2015-05-11,8.651,8.913,9.102,8.383
2015-05-12,8.869,9.131,9.206,8.616
2015-05-13,8.819,9.176,9.389,8.819
2015-05-14,9.166,9.612,9.889,9.067
2015-05-15,9.592,10.573,10.573,9.533
2015-09-28,9.513,9.513,9.513,9.513
2015-09-29,8.562,8.562,8.562,8.562
2015-09-30,7.709,7.709,7.709,7.709
2015-10-08,6.936,7.432,8.007,6.936
2015-10-09,6.936,6.877,7.115,6.837
2015-10-12,6.946,7.154,7.263,6.917
2015-10-13,7.085,7.174,7.224,6.996
2015-10-14,7.184,7.888,7.888,7.135
2015-10-15,7.759,7.937,8.056,7.6
2015-10-16,7.898,7.799,7.898,7.63
2015-10-19,7.838,7.937,8.175,7.749
2015-10-20,7.927,8.205,8.304,7.67
2015-10-21,8.096,7.382,8.096,7.382
2015-10-22,7.323,7.521,7.62,7.065
2015-10-23,7.472,7.67,7.749,7.452
2015-10-26,7.799,7.848,7.997,7.581
2015-10-27,7.729,7.66,7.769,7.333
2015-10-28,7.6,7.491,7.789,7.442
2015-10-29,7.61,7.67,7.809,7.452
2015-10-30,7.63,7.62,7.828,7.442
2015-11-02,7.491,7.343,7.62,7.333
2015-11-03,7.293,7.234,7.432,7.174
2015-11-04,7.313,7.511,7.521,7.204
2015-11-05,7.531,7.511,7.62,7.402
2015-11-06,7.521,7.62,7.7,7.442
2015-11-09,7.551,7.64,7.709,7.482
2015-11-10,7.729,7.927,8.215,7.68
2015-11-11,7.967,7.908,7.967,7.749
2015-11-12,8.036,8.354,8.562,7.957
2015-11-13,8.126,8.126,8.304,7.947
2015-11-16,7.927,8.175,8.175,7.828
2015-11-17,8.274,7.997,8.334,7.937
2015-11-18,8.046,7.828,8.086,7.779
2015-11-19,7.818,8.155,8.264,7.818
2015-11-20,8.175,8.78,8.938,8.106
2015-11-23,8.849,8.908,9.404,8.631
2015-11-24,8.77,8.809,9.017,8.443
2015-11-25,8.869,9.146,9.295,8.819
2015-11-26,9.186,8.899,9.196,8.879
2015-11-27,8.73,8.027,8.829,8.007
2015-11-30,7.967,7.947,8.155,7.333
2015-12-01,7.957,7.898,8.017,7.769
2015-12-02,7.957,7.918,7.957,7.452
2015-12-03,7.927,8.165,8.284,7.888
2015-12-04,8.165,8.205,8.403,8.056
2015-12-07,8.185,8.581,8.601,8.076
