date,open,close,high,low
2015-01-05,3.395,3.551,3.639,3.395
2015-01-06,3.668,3.58,3.727,3.551
2015-01-07,3.639,3.59,3.688,3.522
2015-01-08,3.541,3.453,3.551,3.414
2015-01-09,3.414,3.434,3.551,3.385
2015-01-12,3.434,3.405,3.444,3.288
2015-01-13,3.444,3.385,3.492,3.375
2015-01-14,3.366,3.307,3.366,3.278
2015-01-15,3.219,3.356,3.366,3.219
2015-01-16,3.385,3.346,3.405,3.327
2015-01-19,3.151,3.053,3.327,3.014
2015-01-20,3.102,3.2,3.2,3.073
2015-01-21,3.249,3.297,3.297,3.219
2015-01-22,3.297,3.288,3.307,3.249
2015-01-23,3.288,3.288,3.356,3.268
2015-01-26,3.297,3.366,3.366,3.278
2015-01-27,3.346,3.288,3.346,3.229
2015-01-28,3.249,3.229,3.268,3.229
2015-01-29,3.2,3.21,3.249,3.171
2015-01-30,3.229,3.141,3.239,3.122
2015-02-02,3.083,3.044,3.102,3.034
2015-02-03,3.053,3.083,3.083,2.985
2015-02-04,3.063,2.995,3.063,2.995
2015-02-05,3.063,2.975,3.083,2.975
2015-02-06,2.966,2.829,2.975,2.81
2015-02-09,2.8,2.819,2.839,2.751
2015-02-10,2.81,2.927,2.946,2.79
2015-02-11,2.946,2.966,2.975,2.927
2015-02-12,2.966,2.985,3.005,2.917
2015-02-13,2.975,2.995,3.024,2.956
2015-02-16,2.995,2.995,3.005,2.966
2015-02-17,2.995,3.151,3.219,2.985
2015-02-25,3.141,3.112,3.141,3.093
2015-02-26,3.093,3.132,3.132,3.024
2015-02-27,3.151,3.141,3.19,3.132
2015-03-02,3.171,3.141,3.171,3.112
2015-03-03,3.132,3.044,3.141,3.034
2015-03-04,3.024,3.063,3.073,3.024
2015-03-05,3.053,3.005,3.053,2.975
2015-03-06,3.024,3.053,3.093,3.014
2015-03-09,3.034,3.073,3.083,3.005
2015-03-10,3.063,3.141,3.171,3.044
2015-03-11,3.122,3.249,3.346,3.122
2015-03-12,3.229,3.239,3.307,3.18
2015-03-13,3.258,3.366,3.463,3.249
2015-03-16,3.453,3.492,3.512,3.346
2015-03-17,3.512,3.844,3.844,3.434
2015-03-18,4.224,4.224,4.224,4.078
