date,open,close,high,low
2015-01-05,8.402,8.538,8.567,8.353
2015-01-06,8.47,8.801,8.879,8.431
2015-01-07,8.83,8.694,8.879,8.616
2015-01-08,8.655,8.723,8.869,8.626
2015-01-09,8.694,8.528,8.733,8.518
2015-01-12,8.47,8.275,8.47,8.226
2015-01-13,8.256,8.665,8.703,8.256
2015-01-14,8.684,8.83,8.888,8.587
2015-01-15,8.791,8.801,8.849,8.723
2015-01-16,8.762,8.811,8.84,8.742
2015-01-19,8.567,8.304,8.733,8.139
2015-01-20,8.372,8.674,8.713,8.372
2015-01-21,8.674,9.142,9.161,8.626
2015-01-22,9.054,9.122,9.171,9.044
2015-01-23,9.112,8.996,9.278,8.986
2015-01-26,8.986,9.258,9.317,8.986
2015-01-27,9.249,9.142,9.249,9.015
2015-01-28,9.093,9.064,9.2,9.034
2015-01-29,8.986,8.986,9.093,8.937
2015-01-30,9.005,8.84,9.054,8.82
2015-02-02,8.752,8.635,8.762,8.587
2015-02-03,8.713,8.859,8.918,8.674
2015-02-04,8.849,8.859,9.005,8.801
2015-02-05,8.908,8.859,9.083,8.811
2015-02-06,8.879,8.538,8.908,8.48
2015-02-09,8.538,8.46,8.596,8.441
2015-02-10,8.46,8.587,8.587,8.431
2015-02-11,8.567,8.596,8.713,8.567
2015-02-12,8.694,8.898,8.908,8.684
2015-02-13,9.034,8.898,9.103,8.888
2015-02-16,8.898,9.297,9.434,8.879
2015-02-17,9.268,9.2,9.424,9.19
2015-02-25,9.249,9.219,9.414,9.171
2015-02-26,9.19,9.375,9.443,9.151
2015-02-27,9.385,9.482,9.619,9.365
2015-03-02,9.531,9.804,9.911,9.531
2015-03-03,9.696,9.57,9.93,9.541
2015-03-04,9.57,9.648,9.706,9.473
2015-03-05,9.658,9.93,10.027,9.638
2015-03-06,9.833,9.599,9.959,9.58
2015-03-09,9.55,10.086,10.125,9.541
2015-03-10,10.096,10.037,10.183,9.95
2015-03-11,10.076,9.852,10.096,9.755
2015-03-12,9.881,9.706,10.047,9.628
2015-03-13,9.716,10.096,10.125,9.696
2015-03-16,10.135,10.456,10.592,10.066
2015-03-17,10.466,10.378,10.485,10.193
2015-03-18,10.397,10.631,10.758,10.29
