date,open,close,high,low
2015-05-29,1.68,1.68,1.68,1.68
2015-06-01,1.85,1.85,1.85,1.85
2015-06-02,2.04,2.04,2.04,2.04
2015-06-03,2.24,2.24,2.24,2.24
2015-06-04,2.46,2.46,2.46,2.46
2015-06-05,2.71,2.71,2.71,2.71
2015-06-08,2.98,2.44,2.98,2.44
2015-06-09,2.2,2.2,2.2,2.2
2015-06-10,2.1,2.05,2.29,2.0
2015-06-11,2.1,2.11,2.2,2.07
2015-06-12,2.1,2.06,2.14,2.06
2015-06-15,2.09,2.0,2.09,1.98
2015-06-16,1.99,2.02,2.08,1.97
2015-06-17,2.02,1.97,2.04,1.95
2015-06-18,1.98,1.77,1.98,1.77
2015-06-19,1.71,1.59,1.74,1.59
2015-06-23,1.51,1.61,1.68,1.47
2015-06-24,1.64,1.67,1.73,1.63
2015-06-25,1.7,1.65,1.74,1.63
2015-06-26,1.61,1.49,1.65,1.49
2015-06-29,1.57,1.45,1.59,1.38
2015-06-30,1.48,1.52,1.54,1.4
2015-07-01,1.5,1.63,1.67,1.5
2015-07-02,1.65,1.57,1.73,1.55
2015-07-03,1.54,1.52,1.66,1.51
2015-07-06,1.61,1.37,1.61,1.37
2015-07-07,1.24,1.23,1.26,1.23
2015-07-08,1.11,1.11,1.11,1.11
2015-07-09,1.0,1.17,1.22,1.0
2015-07-10,1.18,1.29,1.29,1.11
