date,open,close,high,low
2015-01-05,20.39,20.758,21.046,19.864
2015-01-06,20.539,21.204,21.323,20.361
2015-01-07,21.075,21.532,21.721,20.807
2015-01-08,21.333,21.423,21.74,21.244
2015-01-09,21.492,22.376,23.081,21.353
2015-01-12,22.038,24.153,24.52,21.889
2015-06-24,26.565,26.565,26.565,26.565
2015-06-25,29.225,29.225,29.225,29.225
2015-06-26,32.144,32.144,32.144,32.144
2015-06-29,35.36,30.327,35.36,28.987
2015-06-30,28.987,31.33,32.263,27.3
2015-07-01,30.437,33.693,34.467,29.851
2015-07-02,31.767,30.327,35.241,30.327
2015-07-03,27.3,27.905,32.372,27.3
2015-07-06,30.695,25.284,30.695,25.116
2015-07-07,22.832,22.753,23.597,22.753
2015-07-13,25.026,25.026,25.026,25.026
2015-07-14,27.528,27.528,27.528,27.528
2015-07-15,28.789,24.778,28.789,24.778
2015-07-16,22.306,24.53,25.91,22.306
2015-07-17,24.56,26.714,26.982,24.034
2015-07-20,26.704,27.667,28.59,26.247
2015-07-21,26.803,28.521,29.166,26.466
2015-07-22,28.789,30.119,31.27,28.402
2015-07-23,29.871,30.248,31.27,29.315
2015-07-24,30.079,29.196,31.072,28.61
2015-07-27,28.292,26.277,29.632,26.277
2015-07-28,24.242,24.083,26.704,23.646
2015-07-29,24.828,25.83,25.959,23.478
2015-07-30,25.761,28.024,28.411,25.324
2015-07-31,27.28,25.801,27.995,25.265
2015-08-03,24.838,23.22,25.473,23.22
2015-08-04,23.527,25.543,25.543,23.527
2015-08-05,25.344,24.907,26.118,24.5
2015-08-06,24.073,26.287,27.399,23.835
2015-08-07,26.317,27.528,28.282,26.287
2015-08-10,28.312,28.818,29.206,27.518
2015-08-11,28.521,28.074,28.759,27.796
2015-08-12,27.746,27.568,28.779,27.488
2015-08-13,27.538,28.372,28.441,26.426
2015-08-14,28.441,28.521,29.98,28.193
2015-08-17,28.193,28.65,29.196,27.806
2015-08-18,28.967,25.781,29.98,25.781
2015-08-19,24.967,27.945,28.292,24.113
2015-08-20,27.3,28.59,30.268,27.3
2015-08-21,27.846,26.098,28.362,25.731
2015-08-24,23.924,23.488,24.778,23.488
2015-08-25,21.135,21.135,21.74,21.135
2015-08-26,19.854,19.02,21.81,19.02
2015-08-27,19.854,19.854,20.351,17.224
2015-08-28,20.053,21.333,21.433,19.279
