date,open,close,high,low
2015-01-05,13.769,13.869,13.978,13.59
2015-01-06,13.819,14.177,14.277,13.679
2015-01-07,14.148,13.968,14.247,13.879
2015-01-08,13.968,13.709,14.098,13.689
2015-01-09,13.649,13.51,13.829,13.48
2015-01-12,13.49,13.141,13.49,12.952
2015-01-13,13.141,13.251,13.4,13.131
2015-01-14,13.251,13.111,13.36,12.982
2015-01-15,13.081,13.4,13.5,13.081
2015-01-16,13.55,13.948,14.187,13.36
2015-01-19,13.54,13.38,14.128,13.151
2015-01-20,13.46,13.849,13.928,13.46
2015-01-21,13.908,14.287,14.337,13.908
2015-01-22,14.925,15.164,15.512,14.925
2015-01-23,15.463,15.174,15.463,14.755
2015-01-26,15.034,15.074,15.413,14.676
2015-01-27,15.104,14.715,15.194,14.596
2015-01-28,14.606,14.586,14.915,14.476
2015-01-29,14.417,14.267,14.576,14.257
2015-01-30,14.377,14.108,14.446,14.098
2015-02-02,13.948,13.869,14.078,13.759
2015-02-03,13.888,14.148,14.197,13.888
2015-02-04,14.157,13.888,14.217,13.849
2015-02-05,14.058,13.988,14.377,13.918
2015-02-06,13.958,13.918,14.297,13.869
2015-02-09,13.879,13.719,14.058,13.649
2015-02-10,13.719,13.799,13.829,13.659
2015-02-11,13.849,14.028,14.217,13.819
2015-02-12,14.098,14.177,14.277,13.888
2015-02-13,14.227,14.337,14.446,14.148
2015-02-16,14.367,14.964,15.154,14.367
2015-02-17,14.915,14.676,14.915,14.636
2015-02-25,14.695,14.307,14.745,14.227
2015-02-26,14.357,14.546,14.596,14.357
2015-02-27,14.566,14.526,14.676,14.417
2015-03-02,14.566,14.715,14.735,14.357
2015-03-03,14.765,14.456,14.964,14.446
2015-03-04,14.496,14.885,14.895,14.466
2015-03-05,14.875,14.616,14.875,14.496
2015-03-06,14.626,14.646,14.885,14.536
2015-03-09,14.646,14.676,14.735,14.446
2015-03-10,14.695,14.785,15.034,14.616
2015-03-11,14.795,14.705,14.895,14.596
2015-03-12,14.715,14.686,14.885,14.566
2015-03-13,14.715,14.666,14.725,14.546
2015-03-16,14.695,15.064,15.094,14.686
2015-03-17,15.084,15.124,15.273,14.935
2015-03-18,15.204,15.961,16.021,15.114
2015-03-19,15.762,15.682,15.791,15.423
2015-03-20,15.791,15.742,16.09,15.602
2015-03-23,15.921,16.031,16.24,15.821
2015-03-24,16.05,16.409,16.419,15.672
2015-03-25,16.429,16.23,16.519,16.011
2015-04-07,17.804,16.698,17.804,16.628
2015-04-08,16.847,16.339,16.847,16.06
2015-04-09,16.379,15.831,16.389,15.512
2015-04-10,15.791,16.23,16.309,15.722
2015-04-13,16.28,16.28,16.379,15.961
2015-04-14,16.35,16.37,16.86,16.26
2015-04-15,16.37,15.71,16.37,15.7
2015-04-16,15.51,16.3,16.5,15.4
2015-04-17,16.6,16.57,16.76,16.27
2015-04-20,16.54,18.23,18.23,16.17
2015-04-21,19.5,19.15,20.05,18.77
2015-04-22,19.17,21.07,21.07,19.01
2015-04-23,23.18,23.18,23.18,23.18
2015-04-24,25.5,25.5,25.5,23.22
2015-04-27,26.0,24.71,26.7,24.27
2015-04-28,24.29,22.28,24.29,22.24
2015-04-29,22.27,23.18,23.91,22.27
