date,open,close,high,low
2015-01-05,15.83,17.041,17.054,15.83
2015-01-06,16.824,17.404,18.106,16.79
2015-01-07,17.229,17.375,17.542,16.957
2015-01-08,17.417,17.434,17.747,17.012
2015-01-09,17.429,17.125,17.826,16.891
2015-01-12,17.041,17.626,17.688,16.795
2015-01-13,17.509,18.419,18.469,17.375
2015-01-14,18.419,17.797,18.461,17.747
2015-01-15,17.73,18.144,18.215,17.375
2015-01-16,18.169,17.91,18.277,17.755
2015-01-19,17.204,16.719,17.53,16.118
2015-01-20,17.25,18.094,18.094,16.949
2015-01-21,18.378,18.344,18.461,17.826
2015-01-22,18.307,18.031,18.561,17.96
2015-01-23,18.064,17.964,18.252,17.793
2015-01-26,18.123,17.993,18.185,17.876
2015-01-27,17.96,17.546,18.081,17.271
2015-01-28,17.417,17.204,17.551,16.983
2015-01-29,16.832,16.97,17.196,16.832
2015-01-30,17.041,16.874,17.3,16.832
2015-02-02,16.611,16.506,16.916,16.469
2015-02-03,16.707,16.623,16.786,16.369
2015-02-04,16.665,16.49,16.937,16.469
2015-02-05,16.924,16.289,17.024,16.289
2015-02-06,16.289,16.08,16.456,15.897
2015-02-09,16.206,16.31,16.623,16.118
2015-02-10,16.394,16.636,16.686,16.314
2015-02-11,16.669,16.623,16.778,16.565
2015-02-12,16.64,16.331,16.665,16.164
2015-02-13,16.377,16.364,16.519,16.227
2015-02-16,16.369,16.176,16.406,16.08
2015-02-17,16.243,17.12,17.417,16.185
2015-02-25,17.162,17.216,17.484,16.878
2015-02-26,17.221,17.091,17.221,16.874
2015-02-27,17.12,16.928,17.208,16.874
2015-03-02,16.945,17.304,17.446,16.941
2015-03-03,17.191,16.628,17.275,16.577
2015-03-04,16.669,16.957,17.333,16.607
2015-03-05,16.79,16.414,16.874,16.168
2015-03-06,16.419,16.118,16.44,16.043
2015-03-09,15.955,16.385,16.485,15.667
2015-03-10,16.093,16.218,16.327,16.093
2015-03-11,16.227,16.469,16.832,16.227
2015-03-12,16.502,16.511,16.602,16.222
2015-03-13,16.619,16.673,16.861,16.531
2015-03-16,16.824,17.129,17.2,16.673
2015-03-17,17.125,17.145,17.287,16.962
2015-03-18,17.15,17.551,17.563,17.062
2015-03-19,18.603,17.843,18.804,17.701
2015-03-20,17.96,17.663,18.361,17.617
2015-03-23,17.739,17.864,18.098,17.739
2015-03-24,17.901,17.617,18.068,17.521
2015-03-25,17.647,17.463,17.667,17.312
2015-03-26,17.375,17.471,17.667,17.058
2015-03-27,17.471,18.002,18.348,17.459
2015-03-30,18.064,18.545,18.653,18.064
2015-03-31,19.046,18.286,19.422,18.048
2015-04-01,18.286,18.67,18.779,18.286
2015-04-02,18.787,18.515,18.795,18.048
2015-04-03,18.336,18.373,18.444,18.177
2015-04-07,18.394,18.532,18.54,18.256
2015-04-08,18.653,18.841,18.912,18.465
2015-04-09,18.9,18.378,18.941,18.127
2015-04-10,18.373,18.737,18.795,18.252
2015-04-13,18.854,18.766,19.388,18.561
2015-04-14,18.737,18.369,18.741,18.256
2015-04-15,18.307,17.935,18.54,17.793
2015-04-16,17.918,18.845,18.879,17.835
2015-04-17,19.338,19.61,20.04,19.05
