date,open,close,high,low
2015-01-19,25.845,25.012,25.845,24.045
2015-01-20,25.079,25.472,27.453,25.079
2015-01-21,25.443,25.749,26.323,24.409
2015-01-22,25.376,26.965,27.281,25.223
2015-01-23,26.946,26.534,27.376,26.457
2015-01-26,26.553,27.721,27.75,25.883
2015-01-27,27.376,26.639,27.415,26.419
2015-01-28,26.534,26.161,26.802,25.874
2015-01-29,25.969,25.874,26.352,25.653
2015-01-30,25.864,24.907,26.256,24.888
2015-02-02,24.696,25.203,25.519,24.39
2015-02-03,25.395,25.165,25.558,24.897
2015-02-04,25.165,24.179,25.165,23.959
2015-02-05,24.227,23.768,24.447,23.729
2015-02-06,23.682,23.088,23.978,22.897
2015-02-09,23.375,23.174,23.5,22.983
2015-02-10,23.241,23.346,23.404,22.944
2015-02-11,23.548,23.251,23.557,23.002
2015-02-12,23.232,24.419,24.572,23.165
2015-02-13,24.581,24.399,24.878,24.371
2015-02-16,24.696,25.29,25.309,24.419
2015-02-17,25.414,26.486,27.214,25.414
2015-02-25,26.534,25.998,26.611,25.673
2015-02-26,25.941,25.673,25.941,25.184
2015-02-27,25.692,25.653,25.72,25.27
2015-03-02,25.807,25.577,25.807,25.27
2015-03-03,25.51,24.648,25.529,24.6
2015-03-04,25.079,25.27,25.395,24.648
2015-03-05,25.05,24.696,25.27,24.218
2015-03-06,24.715,25.175,25.606,24.361
2015-03-09,25.06,24.888,25.156,24.553
2015-03-10,24.955,25.232,25.529,24.706
2015-03-11,25.404,25.06,25.404,24.888
2015-03-12,24.993,25.577,25.634,24.993
2015-03-13,25.74,25.787,25.826,25.328
2015-03-16,25.807,26.228,26.611,25.807
2015-03-17,26.304,26.687,27.051,25.969
2015-03-18,26.678,26.697,26.764,26.438
2015-03-19,26.611,25.845,26.611,25.644
2015-03-20,25.845,25.826,26.008,25.586
2015-03-23,25.941,26.055,26.352,25.606
2015-03-24,26.065,26.505,26.611,25.653
2015-03-25,26.496,25.941,26.496,25.797
2015-03-26,25.787,25.778,26.036,25.606
2015-03-27,25.778,26.065,26.113,25.606
2015-03-30,26.103,27.405,27.549,26.103
2015-03-31,27.434,27.53,28.602,27.281
2015-04-01,27.587,28.401,28.554,27.587
2015-04-02,28.41,28.295,28.515,27.759
2015-04-03,28.046,28.563,28.975,27.855
2015-04-07,28.439,28.64,28.716,28.104
