date,open,close,high,low
2015-01-05,4.574,4.749,4.841,4.548
2015-01-06,4.682,4.749,4.808,4.599
2015-01-07,4.732,5.226,5.226,4.699
2015-01-08,5.309,5.226,5.56,5.1
2015-01-09,5.125,5.042,5.234,5.0
2015-01-12,4.941,4.875,5.033,4.808
2015-01-13,4.849,4.95,4.992,4.849
2015-01-14,4.95,4.783,4.966,4.699
2015-01-15,4.774,4.841,4.916,4.766
2015-01-16,4.858,4.875,4.916,4.808
2015-01-19,4.757,4.406,4.757,4.39
2015-01-20,4.448,4.49,4.523,4.356
2015-01-21,4.49,4.632,4.649,4.448
2015-01-22,4.59,4.649,4.707,4.582
2015-01-23,4.632,4.649,4.808,4.607
2015-01-26,4.624,4.732,4.757,4.59
2015-01-27,4.724,4.766,4.824,4.632
2015-01-28,4.732,4.665,4.766,4.657
2015-01-29,4.615,4.599,4.674,4.565
2015-01-30,4.607,4.548,4.632,4.515
2015-02-02,4.181,4.097,4.256,4.097
2015-02-03,3.997,4.047,4.08,3.946
2015-02-04,4.038,4.013,4.105,4.005
2015-02-05,4.055,3.905,4.055,3.888
2015-02-06,3.888,3.838,3.913,3.804
2015-02-09,3.829,3.888,3.946,3.829
2015-02-10,3.88,3.921,3.955,3.854
2015-02-11,3.921,3.921,3.963,3.896
2015-02-12,3.921,3.93,3.938,3.88
2015-02-13,3.938,4.005,4.047,3.93
2015-02-16,4.005,4.063,4.072,3.988
2015-02-17,4.08,4.055,4.08,4.03
2015-02-25,4.063,4.013,4.063,3.997
2015-02-26,4.013,4.089,4.089,4.005
2015-02-27,4.089,4.105,4.114,4.055
2015-03-02,4.105,4.206,4.222,4.097
2015-03-03,4.139,4.08,4.147,4.063
2015-03-04,4.055,4.08,4.089,4.022
2015-03-05,4.072,4.08,4.08,4.03
2015-03-06,4.072,4.172,4.181,4.063
2015-03-09,4.181,4.155,4.197,4.114
2015-03-10,4.155,4.289,4.356,4.139
2015-03-11,4.273,4.281,4.298,4.214
2015-03-12,4.281,4.415,4.49,4.247
2015-03-13,4.381,4.448,4.515,4.348
2015-03-16,4.431,4.49,4.54,4.331
2015-03-17,4.482,4.582,4.674,4.456
2015-03-18,4.574,4.674,4.699,4.532
2015-03-19,4.665,4.699,4.741,4.607
2015-03-20,4.724,4.632,4.732,4.565
2015-03-23,4.582,4.699,4.699,4.532
2015-03-24,4.665,4.582,4.682,4.44
2015-03-25,4.565,4.523,4.582,4.482
2015-03-26,4.507,4.975,4.975,4.465
2015-03-31,4.808,4.816,5.008,4.732
2015-04-01,4.849,5.15,5.226,4.816
2015-04-02,5.125,5.159,5.167,5.033
2015-04-03,5.117,5.184,5.301,5.05
2015-04-07,5.209,5.234,5.242,5.142
2015-04-08,5.234,5.318,5.468,5.142
2015-04-09,5.318,5.109,5.318,5.025
2015-04-13,5.017,5.084,5.159,4.849
2015-04-14,5.025,5.267,5.334,5.017
2015-04-15,5.318,5.075,5.468,5.067
2015-04-16,5.033,5.117,5.167,5.033
2015-04-17,5.159,5.075,5.184,5.05
2015-04-20,5.05,4.983,5.15,4.966
2015-04-21,5.025,5.125,5.142,4.992
2015-04-22,5.192,5.276,5.385,5.15
2015-04-23,5.309,5.543,5.543,5.259
2015-04-24,5.451,5.535,5.66,5.435
2015-04-27,5.568,5.635,5.811,5.568
2015-04-28,5.794,5.385,5.794,5.351
2015-04-29,5.41,5.527,5.619,5.376
2015-04-30,5.493,5.477,5.594,5.451
2015-05-04,5.51,5.493,5.585,5.418
2015-05-05,5.51,5.343,5.627,5.318
2015-05-06,5.401,5.109,5.451,5.075
2015-05-07,5.1,4.849,5.159,4.849
2015-05-08,4.933,5.05,5.05,4.891
2015-05-11,5.092,5.251,5.259,5.05
2015-05-12,5.259,5.201,5.267,5.15
2015-05-13,5.192,5.117,5.217,5.042
2015-05-14,5.117,5.376,5.376,5.092
2015-05-15,5.443,5.443,5.585,5.351
2015-05-18,5.435,5.418,5.493,5.368
2015-05-19,5.41,5.552,5.635,5.41
2015-05-20,5.543,5.552,5.66,5.477
2015-05-21,5.56,5.619,5.66,5.535
2015-05-22,5.66,5.903,5.903,5.66
2015-05-25,6.087,6.196,6.196,6.07
2015-05-26,6.505,6.505,6.505,6.505
2015-05-27,6.831,6.697,6.831,6.605
2015-05-28,6.647,6.363,6.831,6.363
2015-05-29,6.271,6.154,6.413,6.045
2015-06-01,6.212,6.463,6.463,6.179
2015-06-02,6.614,6.789,6.789,6.522
2015-06-03,6.856,6.915,7.015,6.555
2015-06-04,6.856,6.689,6.965,6.572
2015-06-05,6.839,6.781,6.873,6.622
2015-06-08,6.806,7.124,7.124,6.697
2015-06-09,7.199,7.124,7.241,6.94
2015-06-10,7.057,7.207,7.408,6.965
2015-06-11,7.182,7.425,7.441,7.107
2015-06-12,7.416,7.684,7.759,7.324
2015-06-15,7.709,7.383,7.767,7.316
2015-06-16,7.249,7.015,7.249,7.015
2015-06-17,6.856,6.965,7.015,6.664
2015-06-18,6.923,6.614,7.057,6.614
2015-06-19,6.379,6.279,6.463,6.279
2015-06-23,6.078,6.095,6.187,5.961
2015-06-24,6.229,6.346,6.354,6.104
2015-06-25,6.354,6.07,6.421,6.028
2015-06-26,5.853,5.769,5.953,5.769
2015-06-29,5.786,5.485,5.828,5.485
2015-06-30,5.293,5.543,5.568,5.209
2015-07-01,5.485,5.267,5.66,5.267
2015-07-02,5.125,5.008,5.192,5.008
2015-07-03,4.891,4.757,4.891,4.757
2015-07-06,4.992,4.523,4.992,4.523
2015-07-07,4.298,4.298,4.298,4.298
