date,open,close,high,low
2015-01-05,3.136,3.265,3.433,3.116
2015-01-06,3.196,3.215,3.235,3.146
2015-01-07,3.205,3.235,3.255,3.176
2015-01-08,3.225,3.136,3.255,3.126
2015-01-09,3.126,3.087,3.176,3.077
2015-01-12,3.047,2.938,3.057,2.928
2015-01-13,2.919,2.998,3.037,2.919
2015-01-14,3.008,2.948,3.018,2.928
2015-01-15,2.948,3.008,3.018,2.938
2015-01-16,3.018,3.008,3.027,2.968
2015-01-19,2.938,2.731,2.938,2.711
2015-01-20,2.731,2.82,2.83,2.731
2015-01-21,2.82,2.919,2.919,2.79
2015-01-22,2.909,2.938,2.958,2.889
2015-01-23,2.938,2.899,2.948,2.889
2015-01-26,2.899,2.938,2.938,2.889
2015-01-27,2.938,2.909,2.938,2.869
2015-01-28,2.899,2.909,2.928,2.879
2015-01-29,2.889,2.879,2.899,2.839
2015-01-30,2.869,2.909,2.988,2.839
2015-02-02,2.859,2.839,2.899,2.83
2015-02-03,2.859,2.879,2.889,2.849
2015-02-04,2.879,2.879,2.899,2.869
2015-02-05,2.928,2.869,2.958,2.859
2015-02-06,2.849,2.75,2.859,2.701
2015-02-09,2.731,2.731,2.76,2.711
2015-02-10,2.731,2.75,2.76,2.721
2015-02-11,2.75,2.77,2.78,2.75
2015-02-12,2.78,2.8,2.8,2.76
2015-02-13,2.8,2.849,2.869,2.79
2015-02-16,2.849,2.859,2.879,2.83
2015-02-17,2.879,2.889,2.909,2.869
2015-02-25,2.889,2.879,2.909,2.869
2015-02-26,2.869,2.938,2.948,2.839
2015-02-27,2.919,2.928,2.938,2.899
2015-03-02,2.978,2.988,3.018,2.948
2015-03-03,2.968,2.948,2.978,2.938
2015-03-04,2.928,3.037,3.067,2.928
2015-03-05,3.018,3.057,3.087,2.988
2015-03-06,3.047,3.027,3.097,3.027
2015-03-09,3.018,3.047,3.047,2.968
2015-03-10,3.037,3.027,3.047,3.008
2015-03-11,3.018,3.027,3.047,3.008
2015-03-12,3.027,3.027,3.037,3.008
2015-03-13,3.027,3.037,3.047,3.018
2015-03-16,3.047,3.126,3.126,3.047
2015-03-17,3.146,3.275,3.393,3.136
2015-03-18,3.255,3.423,3.453,3.235
2015-03-19,3.423,3.572,3.75,3.344
2015-03-20,3.562,3.928,3.928,3.522
2015-03-23,4.037,4.323,4.323,3.977
2015-03-24,4.699,4.759,4.759,4.521
2015-03-25,5.046,4.947,5.145,4.699
2015-03-26,4.798,4.63,4.887,4.521
2015-03-27,4.591,4.709,4.838,4.561
2015-03-30,4.699,4.887,5.046,4.561
2015-03-31,4.947,4.729,5.016,4.709
2015-04-01,4.6,4.689,4.729,4.6
2015-04-02,4.729,4.719,4.759,4.65
2015-04-03,4.719,4.699,4.729,4.63
2015-04-07,4.699,4.966,5.145,4.66
2015-04-08,4.976,4.907,5.065,4.798
2015-04-09,4.877,5.145,5.194,4.699
2015-04-10,5.125,5.036,5.145,4.957
2015-04-13,5.026,5.065,5.145,4.947
2015-04-14,5.056,5.224,5.392,4.957
2015-04-15,5.204,5.224,5.441,4.986
2015-04-16,5.065,5.293,5.342,5.006
2015-04-17,5.402,5.263,5.501,5.243
2015-04-20,5.263,5.105,5.313,5.085
2015-04-21,5.075,5.342,5.382,4.996
2015-04-22,5.342,5.649,5.788,5.303
2015-04-23,5.59,5.619,5.807,5.471
2015-04-24,5.521,5.619,5.689,5.342
2015-04-27,5.619,6.183,6.183,5.57
2015-04-28,6.183,5.946,6.233,5.768
